"node"	"mean_edge_length"
30	2.66666666666667
13	2.61538461538462
9	3.33333333333333
6	2
13	2.53846153846154
16	1.75
14	2.07142857142857
13	1.69230769230769
9	2.33333333333333
9	1.66666666666667
16	1.8125
23	2
23	1.8695652173913
12	2.25
4	1.25
26	1.96153846153846
4	1
12	1.83333333333333
12	1.75
10	1.6
9	1.77777777777778
24	2.83333333333333
25	2.28
12	1.83333333333333
14	2.07142857142857
8	1.625
10	1.4
17	2.82352941176471
16	2.5
3	1
7	1.14285714285714
13	2
14	2.64285714285714
12	2.33333333333333
18	2.33333333333333
15	1.93333333333333
12	2.08333333333333
7	1.42857142857143
15	2.4
29	3.44827586206897
9	1.77777777777778
12	1.91666666666667
7	3
16	1.875
22	2.59090909090909
18	1.94444444444444
11	2.18181818181818
12	1.58333333333333
8	1.75
13	1.69230769230769
25	3.12
20	1.8
19	3.36842105263158
5	1
24	3.20833333333333
12	2.08333333333333
14	1.92857142857143
6	1.5
41	2.29268292682927
16	2
10	2.1
61	3.45901639344262
19	2.63157894736842
15	1.8
12	2
16	2.1875
7	1.42857142857143
18	2.5
52	3.44230769230769
12	2.33333333333333
22	3.13636363636364
20	3.35
23	2.65217391304348
20	2.15
25	2.8
6	2.5
13	2.30769230769231
27	3.14814814814815
12	2.16666666666667
6	1
19	2.78947368421053
3	0.666666666666667
30	3.76666666666667
4	1.5
9	2.77777777777778
9	2.44444444444444
19	2.94736842105263
9	1.66666666666667
19	2.15789473684211
36	2.47222222222222
26	2.34615384615385
38	3.68421052631579
20	2.2
12	1.91666666666667
12	1.58333333333333
4	1
31	2.90322580645161
16	2.0625
33	3
3	1
